/home/llj/code/test/data2_rb/20230701/005702_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/032800_ch01.jpg,56.0,55.2
/home/llj/code/test/data2_rb/20230701/055802_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/021501_ch01.jpg,55.0,55.0
/home/llj/code/test/data2_rb/20230701/024604_ch01.jpg,55.0,55.5
/home/llj/code/test/data2_rb/20230701/035301_ch01.jpg,56.0,55.4
/home/llj/code/test/data2_rb/20230701/062400_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/072802_ch01.jpg,58.0,55.9
/home/llj/code/test/data2_rb/20230701/103601_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/080802_ch01.jpg,58.0,55.2
/home/llj/code/test/data2_rb/20230701/043600_ch01.jpg,57.0,54.6
/home/llj/code/test/data2_rb/20230701/113503_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/072900_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/044301_ch01.jpg,57.0,55.4
/home/llj/code/test/data2_rb/20230701/060503_ch01.jpg,58.0,55.5
/home/llj/code/test/data2_rb/20230701/102501_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/124404_ch01.jpg,58.0,57.5
/home/llj/code/test/data2_rb/20230701/095704_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/054302_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/081302_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/082600_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/095002_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/112600_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/031904_ch01.jpg,56.0,54.9
/home/llj/code/test/data2_rb/20230701/061204_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/123403_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/073003_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/025202_ch01.jpg,55.0,53.9
/home/llj/code/test/data2_rb/20230701/005800_ch01.jpg,54.0,54.5
/home/llj/code/test/data2_rb/20230701/124100_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/123202_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/094000_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/110804_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/114500_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/042502_ch01.jpg,57.0,55.4
/home/llj/code/test/data2_rb/20230701/063003_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/064900_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/042600_ch01.jpg,57.0,55.6
/home/llj/code/test/data2_rb/20230701/092900_ch01.jpg,58.0,57.4
/home/llj/code/test/data2_rb/20230701/051600_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/053302_ch01.jpg,58.0,55.9
/home/llj/code/test/data2_rb/20230701/034203_ch01.jpg,56.0,54.6
/home/llj/code/test/data2_rb/20230701/092003_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/111604_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/021202_ch01.jpg,55.0,55.4
/home/llj/code/test/data2_rb/20230701/030703_ch01.jpg,56.0,54.4
/home/llj/code/test/data2_rb/20230701/014903_ch01.jpg,54.0,54.7
/home/llj/code/test/data2_rb/20230701/042801_ch01.jpg,57.0,55.0
/home/llj/code/test/data2_rb/20230701/094501_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/005103_ch01.jpg,54.0,54.9
/home/llj/code/test/data2_rb/20230701/010202_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/040502_ch01.jpg,57.0,55.2
/home/llj/code/test/data2_rb/20230701/105001_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/020702_ch01.jpg,55.0,54.7
/home/llj/code/test/data2_rb/20230701/091302_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/073400_ch01.jpg,58.0,55.9
/home/llj/code/test/data2_rb/20230701/001404_ch01.jpg,54.0,54.7
/home/llj/code/test/data2_rb/20230701/115000_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/084203_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/071601_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/092400_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/114304_ch01.jpg,58.0,57.0
/home/llj/code/test/data2_rb/20230701/124203_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/073101_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/065400_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/042002_ch01.jpg,57.0,55.7
/home/llj/code/test/data2_rb/20230701/021702_ch01.jpg,55.0,54.4
/home/llj/code/test/data2_rb/20230701/120001_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/051404_ch01.jpg,58.0,55.5
/home/llj/code/test/data2_rb/20230701/101402_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/124301_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/005000_ch01.jpg,54.0,54.4
/home/llj/code/test/data2_rb/20230701/021300_ch01.jpg,55.0,54.7
/home/llj/code/test/data2_rb/20230701/073204_ch01.jpg,58.0,55.1
/home/llj/code/test/data2_rb/20230701/015800_ch01.jpg,54.0,54.1
/home/llj/code/test/data2_rb/20230701/044404_ch01.jpg,57.0,55.5
/home/llj/code/test/data2_rb/20230701/125400_ch01.jpg,58.0,57.1
/home/llj/code/test/data2_rb/20230701/020501_ch01.jpg,55.0,54.9
/home/llj/code/test/data2_rb/20230701/031002_ch01.jpg,56.0,55.6
/home/llj/code/test/data2_rb/20230701/103100_ch01.jpg,58.0,57.0
/home/llj/code/test/data2_rb/20230701/111501_ch01.jpg,58.0,57.0
/home/llj/code/test/data2_rb/20230701/085600_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/055302_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/094800_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/090405_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/104102_ch01.jpg,58.0,57.0
/home/llj/code/test/data2_rb/20230701/001105_ch01.jpg,54.0,55.2
/home/llj/code/test/data2_rb/20230701/100700_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/002400_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/093603_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/092302_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/094604_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/040904_ch01.jpg,57.0,54.9
/home/llj/code/test/data2_rb/20230701/080601_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/045100_ch01.jpg,57.0,55.7
/home/llj/code/test/data2_rb/20230701/115604_ch01.jpg,58.0,57.1
/home/llj/code/test/data2_rb/20230701/011404_ch01.jpg,54.0,55.4
/home/llj/code/test/data2_rb/20230701/000202_ch01.jpg,54.0,55.2
/home/llj/code/test/data2_rb/20230701/042404_ch01.jpg,57.0,54.9
/home/llj/code/test/data2_rb/20230701/122102_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/051904_ch01.jpg,58.0,54.5
/home/llj/code/test/data2_rb/20230701/083203_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/001203_ch01.jpg,54.0,55.2
/home/llj/code/test/data2_rb/20230701/114701_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/010404_ch01.jpg,54.0,54.5
/home/llj/code/test/data2_rb/20230701/072003_ch01.jpg,58.0,55.5
/home/llj/code/test/data2_rb/20230701/041801_ch01.jpg,57.0,54.9
/home/llj/code/test/data2_rb/20230701/051301_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/084502_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/060601_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/032300_ch01.jpg,56.0,55.5
/home/llj/code/test/data2_rb/20230701/121204_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/090302_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/011100_ch01.jpg,54.0,55.3
/home/llj/code/test/data2_rb/20230701/015001_ch01.jpg,54.0,54.7
/home/llj/code/test/data2_rb/20230701/021805_ch01.jpg,55.0,54.9
/home/llj/code/test/data2_rb/20230701/110700_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/065302_ch01.jpg,58.0,55.1
/home/llj/code/test/data2_rb/20230701/120703_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/120801_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/062302_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/053002_ch01.jpg,58.0,55.1
/home/llj/code/test/data2_rb/20230701/062704_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/082905_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/071205_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/015104_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/044600_ch01.jpg,57.0,56.0
/home/llj/code/test/data2_rb/20230701/054802_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/092705_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/101701_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/044703_ch01.jpg,57.0,55.1
/home/llj/code/test/data2_rb/20230701/014001_ch01.jpg,54.0,54.5
/home/llj/code/test/data2_rb/20230701/080003_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/072704_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/082704_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/000501_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/030502_ch01.jpg,56.0,54.9
/home/llj/code/test/data2_rb/20230701/063400_ch01.jpg,58.0,55.9
/home/llj/code/test/data2_rb/20230701/091003_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/051703_ch01.jpg,58.0,55.2
/home/llj/code/test/data2_rb/20230701/123501_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/125705_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/112301_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/105801_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/082503_ch01.jpg,58.0,57.1
/home/llj/code/test/data2_rb/20230701/034100_ch01.jpg,56.0,55.6
/home/llj/code/test/data2_rb/20230701/081204_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/075802_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/040600_ch01.jpg,57.0,55.3
/home/llj/code/test/data2_rb/20230701/003302_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/043904_ch01.jpg,57.0,54.7
/home/llj/code/test/data2_rb/20230701/102904_ch01.jpg,58.0,57.0
/home/llj/code/test/data2_rb/20230701/034301_ch01.jpg,56.0,55.3
/home/llj/code/test/data2_rb/20230701/001801_ch01.jpg,54.0,54.9
/home/llj/code/test/data2_rb/20230701/064503_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/063302_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/054900_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/015501_ch01.jpg,54.0,54.7
/home/llj/code/test/data2_rb/20230701/122701_ch01.jpg,58.0,57.4
/home/llj/code/test/data2_rb/20230701/031703_ch01.jpg,56.0,55.3
/home/llj/code/test/data2_rb/20230701/060003_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/024104_ch01.jpg,55.0,55.0
/home/llj/code/test/data2_rb/20230701/000800_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/010801_ch01.jpg,54.0,54.4
/home/llj/code/test/data2_rb/20230701/023104_ch01.jpg,55.0,54.4
/home/llj/code/test/data2_rb/20230701/095601_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/112203_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/023604_ch01.jpg,55.0,54.9
/home/llj/code/test/data2_rb/20230701/103901_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/035203_ch01.jpg,56.0,54.1
/home/llj/code/test/data2_rb/20230701/070704_ch01.jpg,58.0,55.4
/home/llj/code/test/data2_rb/20230701/010104_ch01.jpg,54.0,54.3
/home/llj/code/test/data2_rb/20230701/111000_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/004401_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/053802_ch01.jpg,58.0,55.4
/home/llj/code/test/data2_rb/20230701/121302_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/084600_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/102403_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/013002_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/105404_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/044904_ch01.jpg,57.0,54.9
/home/llj/code/test/data2_rb/20230701/024501_ch01.jpg,55.0,55.3
/home/llj/code/test/data2_rb/20230701/081101_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/073302_ch01.jpg,58.0,55.9
/home/llj/code/test/data2_rb/20230701/101804_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/092601_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/023805_ch01.jpg,55.0,54.7
/home/llj/code/test/data2_rb/20230701/041904_ch01.jpg,57.0,55.0
/home/llj/code/test/data2_rb/20230701/060704_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/093804_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/062101_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/001905_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/111903_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/021903_ch01.jpg,55.0,54.4
/home/llj/code/test/data2_rb/20230701/043301_ch01.jpg,57.0,55.4
/home/llj/code/test/data2_rb/20230701/103400_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/125803_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/014702_ch01.jpg,54.0,54.3
/home/llj/code/test/data2_rb/20230701/065205_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/101201_ch01.jpg,58.0,57.4
/home/llj/code/test/data2_rb/20230701/020903_ch01.jpg,55.0,55.0
/home/llj/code/test/data2_rb/20230701/041703_ch01.jpg,57.0,55.7
/home/llj/code/test/data2_rb/20230701/065004_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/003504_ch01.jpg,54.0,55.8
/home/llj/code/test/data2_rb/20230701/082801_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/025403_ch01.jpg,55.0,55.2
/home/llj/code/test/data2_rb/20230701/110204_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/025104_ch01.jpg,55.0,54.8
/home/llj/code/test/data2_rb/20230701/042203_ch01.jpg,57.0,54.9
/home/llj/code/test/data2_rb/20230701/062503_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/065601_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/013604_ch01.jpg,54.0,54.1
/home/llj/code/test/data2_rb/20230701/012301_ch01.jpg,54.0,54.2
/home/llj/code/test/data2_rb/20230701/084404_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/101103_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/111403_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/010300_ch01.jpg,54.0,55.7
/home/llj/code/test/data2_rb/20230701/101304_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/102703_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/071400_ch01.jpg,58.0,55.0
/home/llj/code/test/data2_rb/20230701/020001_ch01.jpg,55.0,54.5
/home/llj/code/test/data2_rb/20230701/072400_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/013203_ch01.jpg,54.0,54.3
/home/llj/code/test/data2_rb/20230701/054503_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/095203_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/000702_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/055704_ch01.jpg,58.0,55.1
/home/llj/code/test/data2_rb/20230701/100401_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/011600_ch01.jpg,54.0,54.6
/home/llj/code/test/data2_rb/20230701/035600_ch01.jpg,56.0,54.3
/home/llj/code/test/data2_rb/20230701/102801_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/004102_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/044801_ch01.jpg,57.0,55.5
/home/llj/code/test/data2_rb/20230701/111103_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/123001_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/050404_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/120104_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/114804_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/031502_ch01.jpg,56.0,54.7
/home/llj/code/test/data2_rb/20230701/120600_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/014300_ch01.jpg,54.0,53.9
/home/llj/code/test/data2_rb/20230701/054204_ch01.jpg,58.0,55.0
/home/llj/code/test/data2_rb/20230701/045404_ch01.jpg,57.0,55.5
/home/llj/code/test/data2_rb/20230701/024202_ch01.jpg,55.0,54.6
/home/llj/code/test/data2_rb/20230701/063204_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/034703_ch01.jpg,56.0,55.0
/home/llj/code/test/data2_rb/20230701/090601_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/100302_ch01.jpg,58.0,57.1
/home/llj/code/test/data2_rb/20230701/030904_ch01.jpg,56.0,55.2
/home/llj/code/test/data2_rb/20230701/042301_ch01.jpg,57.0,54.7
/home/llj/code/test/data2_rb/20230701/013903_ch01.jpg,54.0,55.3
/home/llj/code/test/data2_rb/20230701/070503_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/113901_ch01.jpg,58.0,57.4
/home/llj/code/test/data2_rb/20230701/074400_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/043703_ch01.jpg,57.0,55.7
/home/llj/code/test/data2_rb/20230701/102300_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/014604_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/035904_ch01.jpg,56.0,53.9
/home/llj/code/test/data2_rb/20230701/010600_ch01.jpg,54.0,55.6
/home/llj/code/test/data2_rb/20230701/020403_ch01.jpg,55.0,54.0
/home/llj/code/test/data2_rb/20230701/042904_ch01.jpg,57.0,55.3
/home/llj/code/test/data2_rb/20230701/005501_ch01.jpg,54.0,55.1
/home/llj/code/test/data2_rb/20230701/011904_ch01.jpg,54.0,54.8
/home/llj/code/test/data2_rb/20230701/125302_ch01.jpg,58.0,57.3
/home/llj/code/test/data2_rb/20230701/050703_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/054400_ch01.jpg,58.0,55.4
/home/llj/code/test/data2_rb/20230701/122004_ch01.jpg,58.0,57.4
/home/llj/code/test/data2_rb/20230701/035703_ch01.jpg,56.0,55.8
/home/llj/code/test/data2_rb/20230701/121101_ch01.jpg,58.0,57.1
/home/llj/code/test/data2_rb/20230701/074704_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/032104_ch01.jpg,56.0,55.6
/home/llj/code/test/data2_rb/20230701/110401_ch01.jpg,58.0,57.3
/home/llj/code/test/data2_rb/20230701/101500_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/083601_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/034002_ch01.jpg,56.0,55.0
/home/llj/code/test/data2_rb/20230701/022500_ch01.jpg,55.0,54.4
/home/llj/code/test/data2_rb/20230701/052404_ch01.jpg,58.0,55.1
/home/llj/code/test/data2_rb/20230701/013501_ch01.jpg,54.0,54.9
/home/llj/code/test/data2_rb/20230701/052002_ch01.jpg,58.0,55.5
/home/llj/code/test/data2_rb/20230701/030605_ch01.jpg,56.0,55.5
/home/llj/code/test/data2_rb/20230701/041404_ch01.jpg,57.0,55.5
/home/llj/code/test/data2_rb/20230701/033600_ch01.jpg,56.0,54.5
/home/llj/code/test/data2_rb/20230701/112801_ch01.jpg,58.0,57.0
/home/llj/code/test/data2_rb/20230701/073900_ch01.jpg,58.0,55.0
/home/llj/code/test/data2_rb/20230701/065803_ch01.jpg,58.0,55.5
/home/llj/code/test/data2_rb/20230701/030001_ch01.jpg,56.0,54.5
/home/llj/code/test/data2_rb/20230701/064802_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/023000_ch01.jpg,55.0,55.0
/home/llj/code/test/data2_rb/20230701/091802_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/082204_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/013300_ch01.jpg,54.0,54.3
/home/llj/code/test/data2_rb/20230701/052703_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/090100_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/011301_ch01.jpg,54.0,55.8
/home/llj/code/test/data2_rb/20230701/051002_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/124502_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/105904_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/031800_ch01.jpg,56.0,55.5
/home/llj/code/test/data2_rb/20230701/012404_ch01.jpg,54.0,54.6
/home/llj/code/test/data2_rb/20230701/063900_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/044002_ch01.jpg,57.0,55.2
/home/llj/code/test/data2_rb/20230701/014501_ch01.jpg,54.0,54.1
/home/llj/code/test/data2_rb/20230701/061302_ch01.jpg,58.0,55.5
/home/llj/code/test/data2_rb/20230701/085802_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/002503_ch01.jpg,54.0,55.7
/home/llj/code/test/data2_rb/20230701/040105_ch01.jpg,57.0,55.3
/home/llj/code/test/data2_rb/20230701/114402_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/115702_ch01.jpg,58.0,57.2
/home/llj/code/test/data2_rb/20230701/021403_ch01.jpg,55.0,54.5
/home/llj/code/test/data2_rb/20230701/111201_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/091601_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/104201_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/092802_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/022202_ch01.jpg,55.0,53.9
/home/llj/code/test/data2_rb/20230701/094403_ch01.jpg,58.0,56.9
/home/llj/code/test/data2_rb/20230701/075302_ch01.jpg,58.0,55.3
/home/llj/code/test/data2_rb/20230701/070003_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/100504_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/121803_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/083801_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/061503_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/060802_ch01.jpg,58.0,55.6
/home/llj/code/test/data2_rb/20230701/104805_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/104603_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/085301_ch01.jpg,58.0,56.0
/home/llj/code/test/data2_rb/20230701/111800_ch01.jpg,58.0,56.8
/home/llj/code/test/data2_rb/20230701/121504_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/065504_ch01.jpg,58.0,56.5
/home/llj/code/test/data2_rb/20230701/022104_ch01.jpg,55.0,54.6
/home/llj/code/test/data2_rb/20230701/043502_ch01.jpg,57.0,54.0
/home/llj/code/test/data2_rb/20230701/035801_ch01.jpg,56.0,54.8
/home/llj/code/test/data2_rb/20230701/075704_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/115202_ch01.jpg,58.0,57.1
/home/llj/code/test/data2_rb/20230701/112904_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/011502_ch01.jpg,54.0,55.0
/home/llj/code/test/data2_rb/20230701/085905_ch01.jpg,58.0,56.3
/home/llj/code/test/data2_rb/20230701/103503_ch01.jpg,58.0,56.2
/home/llj/code/test/data2_rb/20230701/023500_ch01.jpg,55.0,55.1
/home/llj/code/test/data2_rb/20230701/080101_ch01.jpg,58.0,56.1
/home/llj/code/test/data2_rb/20230701/063704_ch01.jpg,58.0,55.7
/home/llj/code/test/data2_rb/20230701/102000_ch01.jpg,58.0,56.7
/home/llj/code/test/data2_rb/20230701/104304_ch01.jpg,58.0,56.6
/home/llj/code/test/data2_rb/20230701/030105_ch01.jpg,56.0,55.3
/home/llj/code/test/data2_rb/20230701/090900_ch01.jpg,58.0,55.8
/home/llj/code/test/data2_rb/20230701/105502_ch01.jpg,58.0,56.4
/home/llj/code/test/data2_rb/20230701/004902_ch01.jpg,54.0,54.9
